lap,session_time_s,lap_time_s,lap_distance_m,latitude_deg,longitude_deg,x_east_m,y_north_m
2,510.225,24.69999999999999,1390.6126278070792,59.9993290644281,0.006696532511570326,381.2058303243982,-80.31425647324333
2,510.32500000000005,24.80000000000001,1395.7454773175257,59.999287107770925,0.006732188236836599,383.18846251050724,-84.97963033499236
2,510.425,24.899999999999977,1400.9273326847804,59.999242418713216,0.006769903846598629,385.2856388517249,-89.94883369175764
2,510.52500000000003,25.0,1406.1654882042558,59.9991993797593,0.006809650250905145,387.49571682384186,-94.73455362655172
2,510.625,25.099999999999966,1411.4546519944686,59.99915742310212,0.006851343717726446,389.8140444768393,-99.3999274868861
2,510.725,25.19999999999999,1416.7913590871992,59.99911546644494,0.006894854104940504,392.2333926464576,-104.06530134863513
2,510.82500000000005,25.30000000000001,1422.1772003775363,59.99907350978776,0.006939998834605643,394.7436105061712,-108.73067521038418
2,510.925,25.399999999999977,1427.6119608169904,59.99902882300857,0.006985966797186911,397.2996183034048,-113.69962520791296
2,511.02500000000003,25.5,1433.0992243526077,59.998985781776135,0.007031314922651338,399.82115768731495,-118.48559850194353
2,511.125,25.599999999999966,1438.6421241418448,59.99894109590836,0.007074855748737988,402.2422274232213,-123.45444715408013
2,511.225,25.69999999999999,1444.2389272558341,59.99889532500962,0.007116036391812021,404.53208460669157,-128.54394591119436
2,511.32500000000005,25.80000000000001,1449.885640532725,59.998849554110876,0.007154730897643367,406.6837195466512,-133.63344466972325
2,511.425,25.899999999999977,1455.5724937102673,59.99880105536865,0.007190728396710885,408.6854247769421,-139.02626620338074
2,511.52500000000003,26.0,1461.4159117828456,59.99875419761613,0.007223918127380445,410.53101492064906,-144.23661775342765
2,511.625,26.099999999999966,1467.2952114110235,59.99870569978531,0.007254342946288776,412.22289272000586,-149.62933794310763
2,511.725,26.19999999999999,1473.2049523069818,59.99865611464501,0.0072820264085208,413.762364136189,-155.14296159700172
2,511.82500000000005,26.30000000000001,1479.1481872930472,59.998606529504706,0.0073070047837004055,415.15143862250346,-160.65658525231044
2,511.925,26.399999999999977,1485.095473552318,59.998554218799434,0.007329221412347236,416.3869828001678,-166.47327832209663
2,512.0250000000001,26.500000000000057,1491.084706224551,59.998503544526834,0.007348644673106062,417.4672108260613,-172.10800812957453
2,512.125,26.599999999999966,1497.051868552191,59.99845123473297,0.007365181772215238,418.38698373274286,-177.9245998553832
2,512.225,26.69999999999999,1503.0295454195484,59.998397835351106,0.007378568355803558,419.1315999797065,-183.86234840605712
2,512.325,26.80000000000001,1509.044741110028,59.998344435969244,0.007388788789311359,419.7001830035703,-189.80009695673107
2,512.425,26.89999999999992,1515.1016910886965,59.99829103658738,0.00739579482375418,420.0900497860397,-195.73784550740498
2,512.5250000000001,27.000000000000057,1521.2705374441932,59.99823491437477,0.007399327032892862,420.28679335717356,-201.97835944062382
2,512.625,27.099999999999966,1527.4484292521263,59.998180423126385,0.0073990979903990495,420.2744049684737,-208.03751817681413
2,512.725,27.19999999999999,1533.6378181848563,59.99812702374452,0.007394897514090192,420.041201592771,-213.97526672748808
2,512.825,27.30000000000001,1539.8522860557007,59.99807090289902,0.0073865744891741004,419.57880504126194,-220.21562864544794
2,512.925,27.39999999999992,1546.1223483574868,59.998016410283526,0.007373971532204325,418.87843674661013,-226.27493939831186
2,513.0250000000001,27.500000000000057,1552.3235345233686,59.997963010901664,0.007357113021002574,417.94145493970916,-232.2126879489858
2,513.125,27.599999999999966,1558.463554042368,59.997909611519795,0.0073360736030035475,416.7720163222733,-238.15043649965972
2,513.225,27.69999999999999,1564.56868579023,59.99785621213793,0.007310901581039488,415.3728059350483,-244.08818505033366
2,513.325,27.80000000000001,1570.6384967680485,59.99780553194118,0.007281599017793551,413.7439209011896,-249.7235735943728
2,513.425,27.89999999999992,1576.7319182820956,59.99775594680088,0.007248218655539536,411.8883034425101,-255.23719724968154
2,513.5250000000001,28.000000000000057,1582.7589507535356,59.997706361660576,0.007210877589539171,409.81247035328215,-260.75082090357563
2,513.625,28.099999999999966,1588.7412811961058,59.99765677652027,0.007169695744902168,407.52308891046636,-266.2644445574697
2,513.725,28.19999999999999,1594.7009424189778,59.99760990874227,0.007124738674065694,405.0237866824585,-271.47591089268406
2,513.825,28.30000000000001,1600.631830002412,59.99756413784353,0.0070760058956257504,402.31454661900216,-276.5654096512129
2,513.925,28.39999999999992,1606.6618497185623,59.99751836694479,0.007023550944275819,399.39835154716695,-281.6549084083272
2,514.0250000000001,28.500000000000057,1612.6361246579534,59.99747531204123,0.006967365503864757,396.27472239544187,-286.4424018648499
2,514.125,28.599999999999966,1618.5863930288997,59.997433355384054,0.0069074495036340585,392.9436648173559,-291.1077757251843
2,514.225,28.69999999999999,1624.5624888297887,59.997391398726876,0.006843935441603565,389.41255189670704,-295.77314958693336
2,514.325,28.80000000000001,1630.5540374402265,59.99735215669777,0.006776911602113521,385.6862760134052,-300.1366701619352
2,514.425,28.89999999999992,1636.7179600646455,59.99731672845452,0.006706429986362653,381.76772219045716,-304.07611651285333
2,514.5250000000001,29.000000000000057,1642.769779984125,59.9972796865638,0.006632623889463092,377.6643329556643,-308.1949925223976
2,514.625,29.099999999999966,1648.7382421250854,59.99724425740915,0.006555592257568675,373.38159087859447,-312.1345402172933
2,514.725,29.19999999999999,1654.6795260277058,59.99721264204035,0.0064754494955524535,368.925844604055,-315.6500136866905
2,514.825,29.30000000000001,1660.5783655387418,59.99718212810786,0.006392322702967709,364.30417630694757,-319.04301285951465
2,514.925,29.39999999999992,1666.4815608060883,59.997151614175365,0.006306362256980567,359.524952927502,-322.43601203092413
2,515.0250000000001,29.500000000000057,1672.3457411853906,59.997123811681014,0.006217729415132165,354.59712562175946,-325.52751262021513
2,515.125,29.599999999999966,1678.20195607942,59.99709711199009,0.0061265909988684475,349.52997856799817,-328.4963868962594
2,515.225,29.69999999999999,1684.0794109599253,59.99707312282589,0.006033136166023332,344.33402065147556,-331.16386393416275
2,515.325,29.80000000000001,1689.9761189871042,59.99705023737652,0.005937548722636071,339.01948021507,-333.7086133120126
2,515.425,29.89999999999992,1695.9031116365725,59.99703006154248,0.005840039367895158,333.5980641783452,-335.95206679711356
2,515.5250000000001,30.000000000000057,1701.8020722117335,59.9970136994943,0.005741037704960966,328.09365357314334,-337.7714460567162
2,515.625,30.099999999999966,1707.658532165082,59.99699844252805,0.0056410618032937555,322.5350671650668,-339.46794564383555
2,515.725,30.19999999999999,1713.480192600734,59.99698318556181,0.005540353918908463,316.9357799307251,-341.16444522812566
2,515.825,30.30000000000001,1719.2767833581674,59.996973344180596,0.005438988454477016,311.2999031534645,-342.2587584028283
2,515.925,30.39999999999992,1725.04553512848,59.99696571569747,0.005337229056061183,305.64211172839043,-343.10700819497333
2,516.0250000000001,30.500000000000057,1730.8270355104328,59.996958087214345,0.0052355007830218675,299.98604957123916,-343.955257988533
2,516.125,30.599999999999966,1736.5728440554176,59.99695587158203,0.005134078309321742,294.34696449071185,-344.2016254016085
2,516.225,30.69999999999999,1742.2974005541864,59.99695587158203,0.005033196616179487,288.7379367932914,-344.2016254016085
2,516.325,30.80000000000001,1748.020629212021,59.99695587158203,0.004933102100997596,283.1726762338417,-344.2016254016085
2,516.425,30.89999999999992,1753.7385421167749,59.996958576640324,0.004834039088704968,277.66475593969363,-343.9008362273327
2,516.5250000000001,31.000000000000057,1759.4342974734664,59.99696509548448,0.004736232019419295,272.2266508989445,-343.17597282897316
2,516.625,31.099999999999966,1765.0751227206915,59.996972723967595,0.004639883814100349,266.8696553516987,-342.3277230368281
2,516.725,31.19999999999999,1770.643124298873,59.9969830561419,0.004545229797024211,261.6068472742812,-341.1788360856662
2,516.825,31.30000000000001,1776.2204933408043,59.996997202102065,0.004452427813961048,256.44699919322716,-339.60587491042054
2,516.925,31.39999999999992,1781.673596350352,59.99701245906831,0.0043614764129666864,251.39004147594758,-337.9093753247158
2,517.0250000000001,31.500000000000057,1787.0618159629441,59.99702771603456,0.004272279856728036,246.43065545002258,-336.21287573901105
2,517.125,31.599999999999966,1792.4412745552231,59.99704567486917,0.004184857675372428,241.56991705785097,-334.21594168365914
2,517.225,31.69999999999999,1797.8040390005576,59.99706744748964,0.004099396467182093,236.81819769214016,-331.79493340280885
2,517.325,31.80000000000001,1803.1507949254922,59.99709033293901,0.004015996437281691,232.18107894406907,-329.2501840235444
2,517.425,31.89999999999992,1808.484949566041,59.997115918889634,0.003934766826771895,227.66462926225833,-326.40515219130646
2,517.5250000000001,32.00000000000006,1813.8049841377133,59.99714261858057,0.0038558109589719855,223.2745991803035,-323.43627791667683
2,517.625,32.099999999999966,1819.1183007882487,59.997172017861345,0.0037791103236931418,219.00995435326772,-320.1672225316365
2,517.725,32.19999999999999,1824.43454113287,59.99720253179384,0.003704621712229354,214.86829788575352,-316.7742233588124
2,517.825,32.30000000000001,1829.7546325326343,59.99723304572633,0.003632399158200913,210.85263762878608,-313.3812241874029
2,517.925,32.39999999999992,1835.0778970022266,59.99726625788156,0.0035625648881277877,206.969760737167,-309.6881959222564
2,518.0250000000001,32.50000000000006,1840.4029532849447,59.997300586055616,0.0034951714695005956,203.22259508584634,-305.87107185406705
2,518.125,32.599999999999966,1845.7336319912104,59.997337611541,0.0034302295517001265,199.61172798524106,-301.75402003611816
2,518.225,32.69999999999999,1851.0841823181863,59.997373057100994,0.0033676751449327365,196.13361451419598,-297.8126481482124
2,518.325,32.80000000000001,1856.4992695176004,59.99741277807489,0.0033075106321593653,192.78836964050873,-293.3958712698738
2,518.425,32.89999999999992,1861.9603305607422,59.997452038787856,0.003249838694058116,189.58171635099384,-289.0302731412106
2,518.5250000000001,33.00000000000006,1867.4542583100567,59.99749287669198,0.0031947471305888964,186.51853023140816,-284.4892991158516
2,518.625,33.099999999999966,1872.9748122908281,59.99753483334916,0.0031421360909772394,183.59326084730827,-279.8239252541026
2,518.725,33.19999999999999,1878.5161463690004,59.99757948458344,0.0030918812820703925,180.79899313736428,-274.8589276759413
2,518.825,33.30000000000001,1884.0783864209195,59.997622561360785,0.0030437024459758787,178.12015647439904,-270.06900196254327
2,518.925,33.39999999999992,1889.6409011784287,59.997667211683655,0.002997291553064645,175.53961580855398,-265.10410572835946
2,519.0250000000001,33.50000000000006,1895.1375615470072,59.9977129825824,0.0029522517937225273,173.03530992578806,-260.0146069698306
2,519.125,33.599999999999966,1900.507038532516,59.99775606072685,0.002908081986485556,170.5793832482283,-255.22452924117357
2,519.225,33.69999999999999,1905.7139982114838,59.997798017384035,0.002864498830502863,168.15608004526865,-250.55915537942454
2,519.325,33.80000000000001,1910.7432450684237,59.99783728219833,0.002821439857265461,165.7619308597903,-246.19310120356985
2,519.425,33.89999999999992,1915.5941963856526,59.997875424613945,0.002778844038999632,163.39353837131534,-241.95185223860068
2,519.5250000000001,34.00000000000006,1920.2731607236865,59.997910876098096,0.00273678141328228,161.05480026980433,-238.00982161413367
2,519.625,34.099999999999966,1924.7900283005972,59.99794789474792,0.0026953468497421078,158.75098068311408,-233.89352987813822
2,519.725,34.19999999999999,1929.1533353033376,59.997980657123406,0.002654495453591039,156.47959737550937,-230.25051490621837
2,519.825,34.30000000000001,1933.3766720030958,59.99801386062026,0.0026142168176803956,154.24006028086615,-226.55844940956567
2,519.925,34.39999999999992,1937.4671965528298,59.998042810577005,0.002574479591034445,152.0306370964619,-223.33935664647058
2,520.0250000000001,34.50000000000006,1941.4280675856883,59.99807219892089,0.002535134253713215,149.84300355321204,-220.07151739057525
2,520.125,34.599999999999966,1945.2511528652208,59.99810002465613,0.0024960792667183865,147.67151865562806,-216.97743252773535
2,520.225,34.69999999999999,1948.9767923789161,59.99812672434707,0.002457250677860881,145.51262558699995,-214.00855825169106
2,520.325,34.80000000000001,1952.6060146613875,59.998153424037994,0.002418529672781583,143.3597158164906,-211.03968397706143
2,520.425,34.89999999999992,1956.1497294241717,59.99818012372893,0.0023796083166970467,141.1956684627337,-208.07080970101714
2,520.5250000000001,35.00000000000006,1959.6277028563331,59.99820413704543,0.0023399234872091786,138.98918013821822,-205.40064704700205
2,520.625,35.099999999999966,1963.052069688952,59.998227022494795,0.002298914199033455,136.70905718586476,-202.8558976677376
2,520.725,35.19999999999999,1966.424844162396,59.99824990794417,0.0022562730110840556,134.3382038681236,-200.31114828847316
2,520.825,35.30000000000001,1969.7380681264071,59.998270108386215,0.002211871721262523,131.86949772888096,-198.0649585145643
2,520.925,35.39999999999992,1972.980230092401,59.998289179594025,0.002165696129180416,129.30214599022943,-195.94433403207972
2,521.0250000000001,35.50000000000006,1976.1501439761805,59.998308250801834,0.0021178727458473615,126.64318031995188,-193.82370954959512
2,521.125,35.599999999999966,1979.2531655306677,59.99832463836943,0.002068598632294783,123.90356220012845,-192.0014926557925
2,521.225,35.69999999999999,1982.3484090436623,59.99833989533568,0.0020180063930143877,121.09066117790812,-190.3049930686731
2,521.325,35.80000000000001,1985.3366434691764,59.998355152301926,0.001966250174172187,118.21304549391921,-188.60849348438302
2,521.425,35.89999999999992,1988.5560539117073,59.99836772699508,0.0019135011938496511,115.28023939777468,-187.21024946927196
2,521.5250000000001,36.00000000000006,1992.3240001142126,59.99837648790237,0.0018598917610429017,112.29960071422626,-186.236079681074
2,521.625,36.099999999999966,1995.5662597685425,59.99838411638549,0.0018055837206131103,109.28012290730356,-185.38782988892893
2,521.725,36.19999999999999,1999.7924002211178,59.99839174486861,0.0017507922793343026,106.23376926611941,-184.53958009536925
2,521.825,36.30000000000001,2004.6939095882306,59.99839669290145,0.0016957756253907384,103.17489894404837,-183.9893831872775
2,521.925,36.39999999999992,2009.510273330167,59.99840050714302,0.0016407423927149525,100.11510903686559,-183.565258289083
2,522.0250000000001,36.50000000000006,2014.1134726310515,59.9984016418457,0.0015857190667590264,97.05587421534854,-183.4390849337936
2,522.125,36.599999999999966,2018.4845739931284,59.99839896276253,0.0015306919163839364,93.99643228378844,-183.73698580258792
2,522.225,36.69999999999999,2022.5919802939943,59.99839782714844,0.0014756793206358986,90.93779720343461,-183.86326050185488
2,522.325,36.80000000000001,2025.898586825052,59.99839247080491,0.001420807522203558,87.88699579280697,-184.45885955007384
2,522.425,36.89999999999992,2029.4186728526104,59.998387520037845,0.0013662527709637387,84.85382082808754,-185.0093604915128
2,522.5250000000001,37.00000000000006,2033.040513096626,59.998378351275576,0.0013122291449303952,81.85018058159106,-186.02888174714195
2,522.625,37.099999999999966,2036.249261643039,59.99836958535554,0.0012589810843213302,78.88965958146053,-187.0036089293383
2,522.725,37.19999999999999,2039.549709871929,59.998356604174525,0.0012067513924469617,75.98576279343929,-188.4470523937922
2,522.825,37.30000000000001,2042.8841406180013,59.99834402310152,0.0011557000398413442,73.14737877764374,-189.84600581674593
2,522.925,37.39999999999992,2046.079397543996,59.9983299049393,0.0011059145907690727,70.3793781603218,-191.4158759971404
2,523.0250000000001,37.50000000000006,2049.3145610794295,59.99831197299121,0.001057558314249057,67.69084070299999,-193.4098204030333
2,523.125,37.599999999999966,2052.5492796291232,59.9982929017834,0.0010107790149067235,65.08998115373117,-195.5304448855179
2,523.225,37.69999999999999,2055.785076250272,59.99827383057559,0.0009657569086944832,62.5868181937363,-197.65106936800248
2,523.325,37.80000000000001,2059.0217658760544,59.99825475936778,0.0009227961764224315,60.19826404528444,-199.77169385048708
2,523.425,37.89999999999992,2062.266532674653,59.998233015000956,0.0008819584483425037,57.92774772708346,-202.18956046520478
2,523.5250000000001,38.00000000000006,2065.6005715591336,59.99820745684827,0.0008431230733033285,55.76856195809693,-205.03150130259158
2,523.625,38.099999999999966,2068.946660012757,59.998183429404946,0.0008061744853659111,53.71427680107692,-207.70323479179493
2,523.725,38.19999999999999,2072.321087911157,59.99815787216367,0.0007709491814844062,51.75580429422941,-210.54507428661887
2,523.825,38.30000000000001,2075.827099994354,59.99813117247274,0.0007373350997360389,49.88691358222992,-213.5139485612485
2,523.925,38.39999999999992,2079.344562363271,59.998101801901306,0.0007051284673311751,48.096276205965715,-216.7798116074601
2,524.0250000000001,38.50000000000006,2082.8738818120232,59.998073958393604,0.0006743363865639194,46.38428399102517,-219.87587268139836
2,524.125,38.599999999999966,2086.428706125267,59.998044588733585,0.0006451760337426775,44.76301403641334,-223.14163438363244
2,524.225,38.69999999999999,2090.152818236184,59.9980114052877,0.0006177015028021663,43.23547542333658,-226.8314703113649
2,524.325,38.80000000000001,2093.8532626473675,59.99797974617133,0.0005920073050785032,41.80691941018413,-230.35180829592736
2,524.425,38.89999999999992,2097.5867390138746,59.99794656363685,0.0005681952223026154,40.48300708748702,-234.0415428796823
2,524.5250000000001,39.00000000000006,2101.4085335941704,59.9979122354628,0.0005460830664358048,39.25360877847831,-237.85866694787165
2,524.625,39.099999999999966,2105.3930468365006,59.99787790728874,0.0005257055408007329,38.120653386123934,-241.67579101606097
2,524.725,39.19999999999999,2109.363082869337,59.99784357911469,0.0005071337800472965,37.08809609793275,-245.4929150842503
2,524.825,39.30000000000001,2113.347244322849,59.99780658416147,0.0004903367494444643,36.1542130169355,-249.60657187541543
2,524.925,39.39999999999992,2117.395869400774,59.99776844174585,0.00047545927107111034,35.32705540135451,-253.8478208403846
2,525.0250000000001,39.50000000000006,2121.492406179539,59.99773029933023,0.0004626063466869845,34.61246082784113,-258.0890698053538
2,525.125,39.599999999999966,2125.7735825086243,59.99769215691461,0.00045174984261254255,34.008865274348345,-262.33031877032295
2,525.225,39.69999999999999,2130.0307782261707,59.997654014499,0.00044290830149579415,33.517299894221736,-266.57156773529215
2,525.325,39.80000000000001,2134.2841460310337,59.99761320758273,0.0004361130676371681,33.13950894325888,-271.1090960640006
2,525.425,39.89999999999992,2138.5957454143154,59.99757125092555,0.0004314847177160166,32.88219584132345,-275.774469924335
2,525.5250000000001,40.00000000000006,2142.975765302551,59.99753195785761,0.00042916653302221483,32.753325295148194,-280.14366576773693
2,525.625,40.099999999999966,2147.4532587509134,59.99749115230846,0.00042913312971706077,32.751488285034405,-284.6810420783571
2,525.725,40.19999999999999,2152.054632173903,59.99744919565128,0.0004311936514166956,32.86607331998956,-289.34641594010617
2,525.825,40.30000000000001,2156.760350763379,59.99740457677198,0.0004349888102945833,33.07710509591389,-294.30781580494335
2,525.925,40.39999999999992,2161.5266976275016,59.99736146763966,0.00044027700451625725,33.371148735340505,-299.1013392316655
2,526.0250000000001,40.50000000000006,2166.329785424571,59.99731684967176,0.0004471248667574572,33.75191068034407,-304.0626377511105
2,526.125,40.599999999999966,2171.211996920406,59.997273739628035,0.0004556895931932375,34.228129646151494,-308.85626252322487
2,526.225,40.69999999999999,2176.0752153488925,59.99722912257154,0.00046596159229140253,34.79927408504672,-313.817459700107
2,526.325,40.80000000000001,2181.037182812598,59.99718601161641,0.00047763567226014384,35.44837399155738,-318.6111858147842
2,526.425,40.89999999999992,2186.068423129793,59.997141395471324,0.0004905544804013127,36.16668232604182,-323.5722816462742
2,526.5250000000001,41.00000000000006,2191.147970509236,59.99709562457259,0.0005046340013306167,36.94952783166836,-328.6617804033884
2,526.625,41.099999999999966,2196.281333470369,59.99704985367384,0.0005197291604184006,37.78884387774135,-333.7512791619173
2,526.725,41.19999999999999,2201.4771594210592,59.997004082775106,0.0005357782701959966,38.68120075729706,-338.8407779190315
2,526.825,41.30000000000001,2206.728711934947,59.99695831187636,0.0005527496847205994,39.624839064312525,-343.9302766775604
2,526.925,41.39999999999992,2212.0227005575393,59.99690988376824,0.0005704475508446644,40.60887108318808,-349.3152440465937
2,527.0250000000001,41.50000000000006,2217.3565184584463,59.996862955381616,0.000588287112153785,41.60078187090943,-354.5334497612648
2,527.125,41.599999999999966,2222.7340099994144,59.9968145281849,0.0006056611102336807,42.56680963402369,-359.9183157863206
2,527.225,41.69999999999999,2228.1614160342915,59.99676759888687,0.000622296936169408,43.49179529698531,-365.13662284638383
2,527.325,41.80000000000001,2233.6414913769445,59.99671917260156,0.0006381649572133322,44.37409313000108,-370.5213875260475
2,527.425,41.89999999999992,2239.173852915286,59.996669587461255,0.0006533095322618939,45.216169235910236,-376.0350111813562
2,527.5250000000001,42.00000000000006,2244.7536170493754,59.99662000232095,0.0006677638218878792,46.01986650155386,-381.54863483525025
2,527.625,42.099999999999966,2250.3711369142725,59.99657041718065,0.0006815057487063249,46.78395732967038,-387.06225848914437
2,527.725,42.19999999999999,2256.0376775976515,59.9965181784766,0.0006944871980255509,47.50576833936987,-392.8709453776327
2,527.825,42.30000000000001,2261.7382302986625,59.996467432202785,0.0007066335635616501,48.18114835382199,-398.51368136640843
2,527.925,42.39999999999992,2267.4741308057087,59.99641784706248,0.0007178691262290234,48.80588744532795,-404.02730502030255
2,528.0250000000001,42.50000000000006,2273.2546438049285,59.99636560972554,0.0007280719951944526,49.37321111562095,-409.83583989353195
2,528.125,42.599999999999966,2279.081606811041,59.99631221034367,0.0007370482630288498,49.872336804828585,-415.77358844420587
2,528.225,42.69999999999999,2284.957999733781,59.99626146224704,0.0007445049664375447,50.28697252864988,-421.4165271209366
2,528.325,42.80000000000001,2290.936397007013,59.99620922627721,0.000750086043672415,50.597323933154044,-427.2249099774925
2,528.425,42.89999999999992,2296.9324131779767,59.99615582689535,0.000753338350784247,50.778195409945546,-433.1626585281664
2,528.5250000000001,43.00000000000006,2302.9262746351355,59.99610242751348,0.0007538640519769635,50.807465783788885,-439.1004070788403
2,528.625,43.099999999999966,2308.921590669938,59.996049028131615,0.0007512738438867846,50.66348910247645,-445.0381556295142
2,528.725,43.19999999999999,2314.9064026790347,59.995992979743036,0.0007450231863360949,50.31599005773216,-451.27046069489484
2,528.825,43.30000000000001,2320.8546829560896,59.99593841467062,0.0007347604114311979,49.74541192757589,-457.33782830033806
2,528.925,43.39999999999992,2326.8084478955834,59.995885015288756,0.0007205360844195695,48.9545659095235,-463.275576851012
2,529.0250000000001,43.50000000000006,2332.787137402611,59.995831615906894,0.0007024050909602434,47.94650405425565,-469.2133254016859
2,529.125,43.599999999999966,2338.8024735519643,59.995778216525025,0.0006805136694327977,46.729356842539154,-475.1510739523598
2,529.225,43.69999999999999,2344.8501165843672,59.99572481714316,0.0006550595017594273,45.31411509841284,-481.0888225030338
2,529.325,43.80000000000001,2350.8524208565577,59.9956714177613,0.000626025580553075,43.69983271224328,-487.0265710537077
2,529.425,43.89999999999992,2356.8930995669057,59.99561801837943,0.0005935987771458185,41.89689946857371,-492.9643196057963
2,529.5250000000001,44.00000000000006,2362.991358191835,59.99556461899757,0.0005577792672244105,39.90532467905184,-498.9020681564702
2,529.625,44.099999999999966,2369.146266832901,59.99551121961571,0.0005188249208650136,37.73944579044872,-504.8398167071441
2,529.725,44.19999999999999,2375.342843433622,59.995457820233845,0.0004770263418068333,35.41542033049807,-510.7775652578181
2,529.825,44.30000000000001,2381.5585149460426,59.995404420851976,0.0004323636749654921,32.93214394663786,-516.7153138084919
2,529.925,44.39999999999992,2387.85521066848,59.99535366500838,0.0003853712028664734,30.319321900346715,-522.359113909739
2,530.0250000000001,44.50000000000006,2394.2108633916123,59.99530143678552,0.00033639074726216973,27.595961705648136,-528.1666353417786
2,530.125,44.599999999999966,2400.5917411405894,59.99525068003051,0.0002856246094379633,24.77331006976585,-533.8105367870031
2,530.225,44.69999999999999,2406.9826376671986,59.99519845271905,0.00023322016646280862,21.859562314944327,-539.6179568750651
2,530.325,44.80000000000001,2413.396149122764,59.99514769505264,0.00017917802202135452,18.854750759171463,-545.2619596642672
2,530.425,44.89999999999992,2419.8302914673286,59.995098109912334,0.00012352035880567686,15.76010885741143,-550.7755833181614
2,530.5250000000001,45.00000000000006,2426.258984847477,59.99504852477203,6.639144726325904e-05,12.583658471161742,-556.2892069734701
2,530.625,45.099999999999966,2432.695695699581,59.99499629928339,7.98844745193939e-06,9.336362223384675,-562.0964243721623
2,530.725,45.19999999999999,2439.155105505153,59.994945539794166,-5.163099998719101e-05,6.0214241042832795,-567.7406298493195
2,530.825,45.30000000000001,2445.6342688275568,59.99489595465386,-0.00011287978035009398,2.6158870302470993,-573.2542535032136
2,530.925,45.39999999999992,2452.138944130724,59.99484636951356,-0.00017595237614592636,-0.8910626196733363,-578.7678771585223
2,531.0250000000001,45.50000000000006,2458.669119048697,59.99479678437326,-0.00024060481806326004,-4.485859923652995,-584.2815008124164
2,531.125,45.599999999999966,2465.2260842515257,59.994747199232954,-0.0003066815027556507,-8.159853235736177,-589.7951244663105
2,531.225,45.69999999999999,2471.8035225896156,59.99469761409265,-0.00037433450265697104,-11.921498258248196,-595.3087481216193
2,531.325,45.80000000000001,2478.416274727298,59.994650666110765,-0.00044368329121281585,-15.77743752126302,-600.5291327339291
2,531.425,45.89999999999992,2485.0500299000046,59.99460225850931,-0.0005147994663284464,-19.73165297498241,-605.9118198613461
2,531.5250000000001,46.00000000000006,2491.6780655149705,59.99455267336901,-0.0005877068088514046,-23.78546725983754,-611.4254435166548
2,531.625,46.099999999999966,2498.3438652602767,59.99450572402001,-0.0006623954971999604,-27.93833310527531,-616.6459801442237
2,531.725,46.19999999999999,2505.061258356371,59.99445731778567,-0.0007388533931334134,-32.18957730459588,-622.0285152563818
2,531.825,46.30000000000001,2511.824729809153,59.99441036752526,-0.0008170491196143341,-36.537454113820786,-627.2491532293427
2,531.925,46.39999999999992,2518.644053963966,59.99436459662652,-0.0008969064604868622,-40.97772583451886,-632.3386519878716
2,532.0250000000001,46.50000000000006,2525.508233147503,59.99431882572778,-0.0009784214896719828,-45.510174933258504,-637.4281507449858
2,532.125,46.599999999999966,2532.4050201973796,59.99427305482904,-0.0010615433812425756,-50.1319755623814,-642.5176495021001
2,532.225,46.69999999999999,2539.32988274834,59.9942272839303,-0.0011462709355132706,-54.84306120197497,-647.607148260629
2,532.325,46.80000000000001,2546.2870615151587,59.994181513031556,-0.0012326249611769073,-59.64458905029351,-652.6966470177432
2,532.425,46.89999999999992,2553.2704771017,59.994138374278485,-0.001320555720868431,-64.53379120973445,-657.4934641272716
2,532.5250000000001,47.00000000000006,2560.2812326759613,59.99409378593134,-0.0014100410174223553,-69.50943733927234,-662.451468965325
2,532.625,47.099999999999966,2567.3196698189768,59.994050646266864,-0.0015010654159552167,-74.57066645620922,-667.2483874188309
2,532.725,47.19999999999999,2574.3730017566686,59.994006058831125,-0.0015935555159323068,-79.71340062937871,-672.2062909129069
2,532.825,47.30000000000001,2581.4444382776574,59.993962918255235,-0.0016874555971504888,-84.93453845882385,-677.0033107103903
2,532.925,47.39999999999992,2588.527070269329,59.99392096159806,-0.001782746814999413,-90.23303230453078,-681.6686845707247
2,533.0250000000001,47.50000000000006,2595.607970848719,59.99387900494088,-0.0018792962807567728,-95.60149477605529,-686.3340584324737
2,533.125,47.599999999999966,2602.7041967572204,59.9938370482837,-0.0019770838547384147,-101.03880618615123,-690.9994322942227
2,533.225,47.69999999999999,2609.824738529507,59.99379772012656,-0.002076072638947673,-106.54291080472075,-695.3725298828814
2,533.325,47.80000000000001,2616.968267085124,59.99375694966661,-0.0021761752590335284,-112.10895673882982,-699.9060044482449
2,533.425,47.89999999999992,2624.135932868588,59.99371762059806,-0.0022773108663002163,-117.73244392382857,-704.2792033808811
2,533.5250000000001,48.00000000000006,2631.3239553604494,59.993676851049514,-0.0023794107283966626,-123.4095557578798,-708.8125766022671
2,533.625,48.099999999999966,2638.5319650978354,59.99363752106956,-0.002482434613544502,-129.1380500885635,-713.1858768788808
2,533.725,48.19999999999999,2645.752317921433,59.99359937865394,-0.0025863845974163375,-134.91804256081693,-717.4271258438499
2,533.825,48.30000000000001,2652.9879355858407,59.99356123623833,-0.0026912451675556877,-140.74867294092718,-721.6683748088191
2,533.925,48.39999999999992,2660.242027442205,59.9935204685126,-0.0027969479153932973,-146.62614341649254,-726.20154534225
2,534.0250000000001,48.50000000000006,2667.522565115058,59.993481136709825,-0.002903371390947509,-152.54369243017555,-730.5750483068188
