lap,session_time_s,lap_time_s,lap_distance_m,latitude_deg,longitude_deg,x_east_m,y_north_m
5,531.3775,23.600000000000023,1412.140413425819,59.99430189335817,-0.017166115564291363,-954.1866852669251,-643.9921718000037
5,531.4775000000001,23.700000000000045,1416.736383698,59.99426555210192,-0.017185557877037103,-955.2682462673158,-648.0331407051402
5,531.5775,23.799999999999955,1421.281614172226,59.99423122330161,-0.01720852237262919,-956.5456208681362,-651.8503344093839
5,531.6775,23.899999999999977,1425.6810481170248,59.99419869558427,-0.017235068009737602,-958.0220905579563,-655.467256548757
5,531.7775,24.0,1429.832215967909,59.99416638039825,-0.01726503124851145,-959.688585348214,-659.0605462512245
5,531.8775,24.100000000000023,1433.8067647958076,59.99413385190867,-0.017298225730706954,-961.5347497255651,-662.6775542597392
5,531.9775000000001,24.200000000000045,1437.7500987901656,59.994101537494885,-0.017334601822272828,-963.5578179758338,-666.2707580930651
5,532.0775,24.299999999999955,1441.7071576748588,59.99406900823307,-0.017374102235713455,-965.754611274162,-669.8878519707214
5,532.1775,24.399999999999977,1445.7016298774042,59.9940384937439,-0.01741668846019341,-968.1229559778951,-673.2809130428892
5,532.2775,24.5,1449.7921476415045,59.99400977802099,-0.017462295217456715,-970.6592256429672,-676.4739601561967
5,532.3775,24.600000000000023,1453.9562035452552,59.99398127946283,-0.017510875880989527,-973.3608509959489,-679.6428596163342
5,532.4775000000001,24.700000000000045,1458.1694054771783,59.99395256296768,-0.01756244202630317,-976.2284822712276,-682.8359925987833
5,532.5775,24.799999999999955,1462.4427745488172,59.99392586278966,-0.017616844125038035,-979.2537724863688,-685.8049210360459
5,532.6775,24.899999999999977,1466.7729054155652,59.99389916261163,-0.017673648782435904,-982.4126536231192,-688.7738494733086
5,532.7775,25.0,1471.158569989034,59.993872462433615,-0.017732447651449997,-985.6824206812727,-691.7427779105712
5,532.8775,25.100000000000023,1475.5952055362811,59.993845762255596,-0.01779280422137673,-989.0388026504933,-694.7117063478339
5,532.9775000000001,25.200000000000045,1480.1001864593725,59.99381906207757,-0.017854357093754925,-992.4617049214229,-697.6806347865113
5,533.0775,25.299999999999955,1484.6791027479496,59.99379236189955,-0.017917015921258557,-995.9461040212954,-700.6495632223593
5,533.1775,25.399999999999977,1489.3191476734698,59.99376566172153,-0.017980680134543462,-999.4864080974223,-703.618491659622
5,533.2775,25.5,1494.016224007145,59.99373896154351,-0.018045136679454038,-1003.0707708262765,-706.5874200982993
5,533.3775,25.600000000000023,1498.7751701175514,59.99371226136549,-0.0181101769994453,-1006.6875959447059,-709.5563485341473
5,533.4775000000001,25.700000000000045,1503.5938838930795,59.99368376705465,-0.018175781460157532,-1010.3358191624226,-712.7247757154207
5,533.5775,25.799999999999955,1508.469764597273,59.99365325256548,-0.01824203211060181,-1014.0200064351382,-716.1178367861738
5,533.6775,25.899999999999977,1513.3941771001164,59.99362453143689,-0.018308933591971735,-1017.7403575566384,-719.3114849834725
5,533.7775,26.0,1518.353755299875,59.99359603828441,-0.01837646560300529,-1021.4957676300451,-722.4797833610335
5,533.8775,26.100000000000023,1523.3548755959914,59.99356552379524,-0.018444803011652803,-1025.2959946751182,-725.8728444317867
5,533.9775000000001,26.200000000000045,1528.407384434717,59.9935368015083,-0.018514091543333926,-1029.1490825431938,-729.0666214327978
5,534.0775,26.299999999999955,1533.5079414913387,59.993508309514176,-0.018584259227338328,-1033.0510535941573,-732.2347910052316
5,534.1775,26.399999999999977,1538.650744767822,59.99347779502501,-0.01865528189016447,-1037.000599038854,-735.6278520759848
5,534.2775,26.5,1543.8420465475106,59.99344728053584,-0.0187271575028522,-1040.9975746697985,-739.0209131481527
5,534.3775,26.600000000000023,1549.0873312447727,59.99341676604667,-0.01879984304356945,-1045.0395884099426,-742.4139742189058
5,534.4775000000001,26.700000000000045,1554.3817355622639,59.9933862515575,-0.018873309748767955,-1049.125040981459,-745.8070352910736
5,534.5775,26.799999999999955,1559.7229759271095,59.99335573706834,-0.018947553362754457,-1053.2536958149346,-749.2000963618267
5,534.6775,26.899999999999977,1565.110744622659,59.99332522257917,-0.01902253999479809,-1057.4236685414294,-752.5931574325799
5,534.7775,27.0,1570.5465526628566,59.993294708090005,-0.019098213552715074,-1061.6318403190028,-755.986218503333
5,534.8775,27.100000000000023,1576.0291041681714,59.99326419360084,-0.019174557707757067,-1065.8773032711108,-759.3792795755008
5,534.9775000000001,27.200000000000045,1581.5550799776715,59.99323367911167,-0.01925158356875735,-1070.1606751354357,-762.772340646254
5,535.0775,27.299999999999955,1587.1218648985746,59.9932013766676,-0.019329274316183916,-1074.4810497789165,-766.3642135064703
5,535.1775,27.399999999999977,1592.7262937800988,59.993168835436066,-0.019407535450469787,-1078.8331478690636,-769.9826383572362
5,535.2775,27.5,1598.357932991595,59.993138320946905,-0.01948618990211411,-1083.2070867759458,-773.3756994279894
5,535.3775,27.600000000000023,1603.9931326027934,59.99310601966119,-0.019564893313716195,-1087.5837814182385,-776.9674434844933
5,535.4775000000001,27.700000000000045,1609.5671034736465,59.9930734772713,-0.01964258361269886,-1091.9041519249968,-780.5859971403862
5,535.5775,27.799999999999955,1614.9961087429144,59.993042962782134,-0.019717808934677176,-1096.0874322089496,-783.9790582111394
5,535.6775,27.899999999999977,1620.2330717775783,59.993012448292966,-0.01978970688795623,-1100.0857035591653,-787.3721192818925
5,535.7775,28.0,1625.2689426252875,59.9929819338038,-0.019857991208914173,-1103.8830485007004,-790.7651803540604
5,535.8775,28.100000000000023,1630.1072655490325,59.99295320418057,-0.019922696315749226,-1107.4813506501794,-793.9597731133314
5,535.9775000000001,28.200000000000045,1634.752651141187,59.992926504002554,-0.0199839594892901,-1110.888238632713,-796.928701550594
5,536.0775,28.299999999999955,1639.2098936900084,59.99289801973083,-0.02004184486850242,-1114.1073424593446,-800.0960124301972
5,536.1775,28.399999999999977,1643.479134962783,59.992869288949244,-0.020096369151340127,-1117.1395646525084,-803.2907339931808
5,536.2775,28.5,1647.5656540446782,59.99284437209269,-0.02014758336415859,-1119.987673517753,-806.0613658572445
5,536.3775,28.600000000000023,1651.4955072875566,59.99281970329047,-0.020195571106777124,-1122.6563772971144,-808.8044152996448
5,536.4775000000001,28.700000000000045,1655.313912379132,59.992793003112446,-0.02024048711677775,-1125.1543184735829,-811.7733437369075
5,536.5775,28.799999999999955,1658.9990608774322,59.99276808509753,-0.020282417389397886,-1127.4862137294213,-814.5441044046837
5,536.6775,28.899999999999977,1662.6008619932372,59.992743417453674,-0.02032121220785092,-1129.6437640535228,-817.2870250433715
5,536.7775,29.0,1666.1974837001208,59.99271671727565,-0.02035664046761199,-1131.6141580293915,-820.2559534806342
5,536.8775,29.100000000000023,1669.7098005570545,59.99269179810238,-0.02038855968792206,-1133.389407847024,-823.0268429521228
5,536.9775000000001,29.200000000000045,1673.0265829150119,59.99266713161687,-0.02041687564897293,-1134.9643003944605,-825.7696347870982
5,537.0775,29.299999999999955,1676.235198930921,59.99264221167136,-0.020441533617541377,-1136.3358007551049,-828.5406101277284
5,537.1775,29.399999999999977,1679.3746544480111,59.9926175459581,-0.020462520559070666,-1137.503175218118,-831.2833160921476
5,537.2775,29.5,1682.4372740948172,59.99259084578007,-0.020479850374193552,-1138.4672358461214,-834.2522445308249
5,537.3775,29.600000000000023,1685.5507283582212,59.9925659246762,-0.02049355211642521,-1139.2295323077863,-837.0233486751677
5,537.4775000000001,29.700000000000045,1688.4985139130488,59.9925412601213,-0.020503628273242758,-1139.7902288527916,-839.7659258358743
5,537.5775,29.799999999999955,1691.3824057831175,59.99251633824518,-0.02051008702593465,-1140.149789013896,-842.5371158507733
5,537.6775,29.899999999999977,1694.2184912883201,59.99249345237831,-0.020513006530991165,-1140.312518842127,-845.0819116531308
5,537.7775,30.0,1696.9787410306565,59.992470566511436,-0.0205125089594792,-1140.285246378504,-847.626707456903
5,537.8775,30.100000000000023,1699.6984995100322,59.99244768064456,-0.020508700323344974,-1140.0738660937966,-850.1715032606752
5,537.9775000000001,30.200000000000045,1702.3185568088202,59.99242479477768,-0.020501697298775448,-1139.684865439526,-852.7162990644474
5,538.0775,30.299999999999955,1704.905563307052,59.99240368528212,-0.02049165166087496,-1139.1266529302636,-855.0635711158806
5,538.1775,30.399999999999977,1707.3944933493701,59.9923828377412,-0.020478706742607686,-1138.4072243699975,-857.3817151025158
5,538.2775,30.5,1709.8637548313427,59.992361727473394,-0.020462911943756712,-1137.5293354543794,-859.7290730245053
5,538.3775,30.600000000000023,1712.2730852070242,59.99234443113062,-0.020444320363754678,-1136.4958685381525,-861.652341247575
5,538.4775000000001,30.700000000000045,1714.6857643199705,59.9923273990592,-0.0204230428960964,-1135.3130506932682,-863.5462237955927
5,538.5775,30.799999999999955,1717.063827030343,59.99230832750347,-0.020399175373264782,-1133.986249961382,-865.6668869644598
5,538.6775,30.899999999999977,1719.4553490883684,59.992291030002335,-0.020372823285772015,-1132.5212665133238,-867.5902839912419
5,538.7775,31.0,1721.8236989207849,59.99227577275775,-0.020344081297372446,-1130.923359487811,-869.2868145266185
5,538.8775,31.100000000000023,1724.2026332149903,59.992262288795516,-0.020313034020857157,-1129.1972383032867,-870.7861647890518
5,538.9775000000001,31.200000000000045,1726.5646245515616,59.99224907296585,-0.020279811441369148,-1127.3501563542977,-872.2557000293103
5,539.0775,31.299999999999955,1728.933543777724,59.99223558823138,-0.02024459732802776,-1125.3923410201003,-873.7551361608853
5,539.1775,31.399999999999977,1731.2969278829557,59.99222414529794,-0.02020754645396721,-1123.3323589863737,-875.0275340627713
5,539.2775,31.5,1733.670975403736,59.992214474102376,-0.020168762436308125,-1121.17597649356,-876.1029234299974
5,539.3775,31.600000000000023,1736.0594228862587,59.992206845480084,-0.02012835107764208,-1118.9290721412517,-876.9511886969784
5,539.4775000000001,31.700000000000045,1738.4726451721158,59.99219921685779,-0.02008638153476731,-1116.5955259697453,-877.799453965374
5,539.5775,31.799999999999955,1740.919004936443,59.992193358815015,-0.020042882403866934,-1114.1768981986045,-878.4508395014074
5,539.6775,31.899999999999977,1743.406189511148,59.99218954450387,-0.019997827359419643,-1111.6717206054166,-878.8749721348978
5,539.7775,32.0,1745.943391734922,59.99218573019272,-0.019951139922412035,-1109.0757751213873,-879.299104769803
5,539.8775,32.10000000000002,1748.535808791432,59.99218191588158,-0.01990278967239622,-1106.3873702312783,-879.7232374032934
5,539.9775000000001,32.200000000000045,1751.1968654478862,59.99217810157043,-0.019852818686913177,-1103.608845600147,-880.1473700367839
5,540.0775,32.299999999999955,1753.9151003791917,59.9921760559082,-0.019801289682836017,-1100.743659102068,-880.3748376121807
5,540.1775,32.39999999999998,1756.784039295256,59.9921760559082,-0.019748261248040022,-1097.79506408531,-880.3748376121807
5,540.2775,32.5,1759.7402741801932,59.9921760559082,-0.01969379642195483,-1094.7665999150736,-880.3748376121807
5,540.3775,32.60000000000002,1762.845191117028,59.99217782339876,-0.01963789664897413,-1091.6583177457017,-880.1783013577996
5,540.4775000000001,32.700000000000045,1766.0345916026586,59.99217987060547,-0.019580564239028955,-1088.470370747531,-879.9506620441194
5,540.5775,32.799999999999955,1769.3132873859045,59.99218163732379,-0.019521884395429012,-1085.2075058034268,-879.7542116588799
5,540.6775,32.89999999999998,1772.678114964595,59.99218721796713,-0.01946187150296485,-1081.8704557868875,-879.1336715747207
5,540.7775,33.0,1776.1189003182149,59.99219308064335,-0.019400490118885196,-1078.457308098245,-878.481770822423
5,540.8775,33.10000000000002,1779.6257162357406,59.99219689495449,-0.019337757795476765,-1074.969076637791,-878.0576381889325
5,540.9775000000001,33.200000000000045,1783.224574203249,59.99220247443947,-0.01927370988001144,-1071.4076647968104,-877.4372269084856
5,541.0775,33.299999999999955,1786.910678294439,59.99220833827405,-0.019208373887720318,-1067.7746267318648,-876.7851973524756
5,541.1775,33.39999999999998,1790.6563149846102,59.99221391698679,-0.01914193668734592,-1064.0803623168626,-876.1648719411704
5,541.2775,33.5,1794.4583838498556,59.992221545609084,-0.01907463490746216,-1060.3379915970265,-875.3166066741894
5,541.3775,33.60000000000002,1798.323685502356,59.992229174231376,-0.019006398475879423,-1056.5436513747247,-874.4683414057938
5,541.4775000000001,33.700000000000045,1802.257421513861,59.99223680285367,-0.018937089518233953,-1052.6896753038345,-873.6200761373982
5,541.5775,33.799999999999955,1806.257176499497,59.99224443147596,-0.0188667008672864,-1048.775664877957,-872.7718108704172
5,541.6775,33.89999999999998,1810.3252031460977,59.99225206009825,-0.01879522479288546,-1044.801190290736,-871.9235456020216
5,541.7775,34.0,1814.4550705773554,59.992259688720544,-0.01872265154812111,-1040.7657095962293,-871.0752803350406
5,541.8775,34.10000000000002,1818.6447751682228,59.99226731734284,-0.01864897125591328,-1036.6686736107754,-870.227015066645
5,541.9775000000001,34.200000000000045,1822.8969709988057,59.99227494596513,-0.018574186354262088,-1032.5102179181094,-869.3787497982494
5,542.0775,34.299999999999955,1827.2128628402638,59.99228257458742,-0.018498302571830976,-1028.2906610757725,-868.5304845312685
5,542.1775,34.39999999999998,1831.5848393208216,59.99229020320971,-0.01842132793097317,-1024.010449179349,-867.6822192628729
5,542.2775,34.5,1836.0149750797755,59.992297831832005,-0.01834328148239789,-1019.6706415441967,-866.8339539944773
5,542.3775,34.60000000000002,1840.5069500665466,59.99230722022246,-0.0182641807026009,-1015.272182951759,-865.7900111659458
5,542.4775000000001,34.700000000000045,1845.0598926655362,59.992316903773855,-0.018184026167314196,-1010.8151281643861,-864.7132478910394
5,542.5775,34.799999999999955,1849.6701035922,59.99232453239615,-0.01810282159372115,-1006.2997196972856,-863.8649826226438
5,542.6775,34.89999999999998,1854.337515235444,59.99233216101844,-0.01802058116444886,-1001.7267146503326,-863.0167173556628
5,542.7775,35.0,1859.0622709776178,59.99233978964073,-0.017937318627497683,-997.0968774858677,-862.1684520872672
5,542.8775,35.10000000000002,1863.841967341337,59.99234917610058,-0.017853046449987975,-992.4108750799185,-861.1247239315898
5,542.9775000000001,35.200000000000045,1868.6775666375397,59.99235886158258,-0.017767773796498975,-987.6692391907808,-860.0477459838294
5,543.0775,35.299999999999955,1873.5618890694755,59.99236649020487,-0.0176816285196274,-982.8791140010514,-859.1994807154337
5,543.1775,35.39999999999998,1878.4857594090556,59.99237411882716,-0.017594718065774395,-978.0464431144427,-858.3512154484528
5,543.2775,35.5,1883.4570649690636,59.99238350374254,-0.017506954083768993,-973.166288049111,-857.3076590296439
5,543.3775,35.60000000000002,1888.4788774866859,59.99239319076901,-0.017418289888705488,-968.2360746317704,-856.2305093436003
5,543.4775000000001,35.700000000000045,1893.5495584905148,59.9924008193913,-0.017328744958567115,-963.2569203657173,-855.3822440766193
5,543.5775,35.799999999999955,1898.669496165439,59.99241020314832,-0.017238338919229688,-958.2298608517646,-854.3388164615229
5,543.6775,35.89999999999998,1903.8372344509555,59.99241989133315,-0.0171470852506233,-953.1556669431369,-853.2615379717668
5,543.7775,36.0,1909.0529781820194,59.99242751995544,-0.017054996540800095,-948.0350725441951,-852.4132727047858
5,543.8775,36.10000000000002,1914.3153994598435,59.992436902554104,-0.016962080276916553,-942.8684391670874,-851.3699738934018
5,543.9775000000001,36.200000000000045,1919.6234980199215,59.99244659189729,-0.01686833857894106,-937.6559056285981,-850.2925665999333
5,544.0775,36.299999999999955,1924.9770871268058,59.99245422051958,-0.016773783475407793,-932.3981742137332,-849.4443013329524
5,544.1775,36.39999999999998,1930.3763539854704,59.992463601959884,-0.016678425433268758,-927.09577301792,-848.4011313252807
5,544.2775,36.5,1935.8199893650237,59.99247329246143,-0.01658226847812368,-921.7489464318365,-847.3235952280999
5,544.3775,36.60000000000002,1941.3079833631398,59.992482673129494,-0.01648531945390152,-916.3580836690984,-846.2805110909845
5,544.4775000000001,36.700000000000045,1946.839280897785,59.99249236440328,-0.016387604376171847,-910.9246226951716,-845.2028891232472
5,544.5775,36.799999999999955,1952.405108698971,59.992501744299105,-0.016289288050367324,-905.4577359185574,-844.1598908552736
5,544.6775,36.89999999999998,1958.0031313876107,59.99251143634513,-0.016190403745214868,-899.9592646619259,-843.0821830198095
5,544.7775,37.0,1963.6430135356557,59.992520815468716,-0.016090801550086874,-894.4208818736917,-842.0392706209774
5,544.8775,37.10000000000002,1969.324062030413,59.99253050828698,-0.015990504664486472,-888.8438690541078,-840.961476914957
5,544.9775000000001,37.200000000000045,1975.041402706705,59.992539886638326,-0.01588953644108775,-883.229533179969,-839.9186503852665
5,545.0775,37.299999999999955,1980.7948239832806,59.99254958022883,-0.015787922641530745,-877.5792982786377,-838.8407708115191
5,545.1775,37.39999999999998,1986.5824671954806,59.99255895780794,-0.015685686227225357,-871.8944495041308,-837.7980301509702
5,545.2775,37.5,1992.4036891552353,59.99256865217068,-0.015582840387219457,-866.1757118661927,-836.7200647066666
5,545.3775,37.60000000000002,1998.2601872183066,59.99257802897754,-0.015479392452764633,-860.423501355107,-835.6774099166739
5,545.4775000000001,37.700000000000045,2004.149403688902,59.99258772411253,-0.015375352897735015,-854.6383920753035,-834.5993586032287
5,545.5775,37.799999999999955,2010.0691373987167,59.99259710014715,-0.015270722929549283,-848.82045943861,-833.556789680963
5,545.6775,37.89999999999998,2016.0179478838295,59.99260679605438,-0.015165472255370634,-842.968010841512,-832.4786524983762
5,545.7775,38.0,2021.997137462916,59.99261617131676,-0.015059563669093286,-837.0789856910984,-831.4361694466668
5,545.8775,38.10000000000002,2028.0089060069138,59.992625867996225,-0.014952952725418947,-831.1509045311627,-830.3579463949383
5,545.9775000000001,38.200000000000045,2034.048215356995,59.99263349661852,-0.014845598166004727,-825.1815031494259,-829.5096811279574
5,546.0775,38.299999999999955,2040.1115039484694,59.99264112524081,-0.014737487257303537,-819.1700473664154,-828.6614158595618
5,546.1775,38.39999999999998,2046.2040546738842,59.9926487538631,-0.01462863025582198,-813.1171074957696,-827.8131505911662
5,546.2775,38.5,2052.324675887499,59.9926546377759,-0.014519053814889804,-807.0241868529414,-827.1588884360596
5,546.3775,38.60000000000002,2058.4648832004086,59.99265845208705,-0.014408793719086,-800.893278651569,-826.7347558011544
5,546.4775000000001,38.700000000000045,2064.631575091797,59.99266226639819,-0.014297889441394193,-794.7265523070918,-826.310623167664
5,546.5775,38.799999999999955,2070.8331717390697,59.99266608070934,-0.014186361756285737,-788.52516296161,-825.8864905341735
5,546.6775,38.89999999999998,2077.057879918352,59.992669895020484,-0.014074240136065714,-782.2907493880114,-825.462357900683
5,546.7775,39.0,2083.2955023589893,59.992671966552734,-0.013961695774163983,-776.0328510054645,-825.2320137047982
5,546.8775,39.10000000000002,2089.5532306063474,59.992671966552734,-0.013848796130833061,-769.755222180354,-825.2320137047982
5,546.9775000000001,39.200000000000045,2095.8479922685847,59.992671966552734,-0.013735433275756078,-763.4518371055035,-825.2320137047982
5,547.0775,39.299999999999955,2102.1673803335616,59.9926702249322,-0.013621643116288626,-757.1247122879428,-825.4256733401062
5,547.1775,39.39999999999998,2108.511315543937,59.99266815185547,-0.01350745811605916,-750.7756363214138,-825.6561892742742
5,547.2775,39.5,2114.8862494790783,59.99266641100717,-0.013392906995199284,-744.4061985853754,-825.8497630404405
5,547.3775,39.60000000000002,2121.293161356223,59.99266259669603,-0.013278017565909626,-738.0179724652509,-826.273895673931
5,547.4775000000001,39.700000000000045,2127.7290651170383,59.99265704230882,-0.013162801570420333,-731.6116065817362,-826.8915162044461
5,547.5775,39.799999999999955,2134.199792561835,59.99265115337647,-0.013047262814472367,-725.1872966338276,-827.5463365103878
5,547.6775,39.89999999999998,2140.6982928322823,59.9926455997615,-0.01293142617219021,-718.7464183349914,-828.1638711717615
5,547.7775,40.0,2147.217376261086,59.99263797113921,-0.012815306764822954,-712.2898385219372,-829.0121364401571
5,547.8775,40.10000000000002,2153.760086477686,59.99262860398534,-0.012698905099071919,-705.8175811671024,-830.0537178658795
5,547.9775000000001,40.200000000000045,2160.3238101462102,59.99261889919736,-0.012582234405812793,-699.330366633003,-831.132842543595
5,548.0775,40.299999999999955,2166.9117292813985,59.99260953281573,-0.012465285127074531,-692.827656276944,-832.1743381015905
5,548.1775,40.39999999999998,2173.5287413391957,59.99259982725551,-0.012348032506552874,-686.3080806784278,-833.2535486484475
5,548.2775,40.5,2180.177110620892,59.992590461646124,-0.012230420662738868,-679.7685255349253,-834.2949583358867
5,548.3775,40.60000000000002,2186.8529862341397,59.99257901871268,-0.012112397399888624,-673.2061132558551,-835.5673562377727
5,548.4775000000001,40.700000000000045,2193.5562985202914,59.99256757577925,-0.011993953278484936,-666.6202974111586,-836.8397541396589
5,548.5775,40.799999999999955,2200.283983914652,59.992556132845806,-0.011875112595479697,-660.0124289895315,-838.112152041545
5,548.6775,40.89999999999998,2207.015922154197,59.99254468991237,-0.011756102500983133,-653.3951383721591,-839.3845499420164
5,548.7775,41.0,2213.689055380218,59.99253324697893,-0.01163800561300091,-646.8286231601561,-840.6569478453172
5,548.8775,41.10000000000002,2220.210546568579,59.99252353871588,-0.01152252420890609,-640.4075195895509,-841.7364589341698
5,548.9775000000001,41.200000000000045,2226.53582831541,59.99251417580932,-0.011410634577345799,-634.1861268558605,-842.7775680796134
5,549.0775,41.299999999999955,2232.6509696898293,59.99250446677403,-0.01130243569807187,-628.1699553521515,-843.8571650376076
5,549.1775,41.39999999999998,2238.553596497794,59.99249683815174,-0.011197755664601272,-622.3494236033965,-844.7054303060032
5,549.2775,41.5,2244.2571514454044,59.992489209529445,-0.0110963794874937,-616.712597392473,-845.5536955729842
5,549.3775,41.60000000000002,2249.7819201308403,59.99248158090715,-0.010998133479809094,-611.24981913258,-846.4019608413798
5,549.4775000000001,41.700000000000045,2255.136662845164,59.99247395228486,-0.01090273730605928,-605.9455011694134,-847.2502261083608
5,549.5775,41.799999999999955,2260.34504787411,59.99246805563011,-0.010809739346196532,-600.774516045256,-847.9059051071332
5,549.6775,41.89999999999998,2265.431224470028,59.99246250973754,-0.010718711775702262,-595.7130879699857,-848.5225810756762
5,549.7775,42.0,2270.4082405243357,59.99245834350586,-0.01062934440069032,-590.7439599070796,-848.9858455431086
5,549.8775,42.10000000000002,2275.2813864648588,59.99245661269667,-0.010541414588618426,-585.854743621549,-849.1783030090194
5,549.9775000000001,42.200000000000045,2280.052540762668,59.99245625923166,-0.010454774637896727,-581.0372361809056,-849.21760657983
5,550.0775,42.299999999999955,2284.72667762104,59.99245834350586,-0.010369403938200704,-576.290282639454,-848.9858455431086
5,550.1775,42.39999999999998,2289.312436773448,59.99246180280751,-0.010285349234767127,-571.616491908179,-848.6011882172972
5,550.2775,42.5,2293.813420565876,59.992467702165094,-0.010202607315040172,-567.0156765102918,-847.9452086779438
5,550.3775,42.60000000000002,2298.313315350684,59.99247497423342,-0.01012118767807383,-562.4883741918063,-847.1365904569253
5,550.4775000000001,42.700000000000045,2302.9587753778933,59.99248468867439,-0.010041235628450705,-558.0426556729328,-846.0563924135251
5,550.5775,42.799999999999955,2307.7673125064107,59.992495773509376,-0.009963023396040577,-553.6936673863306,-844.823813298714
5,550.6775,42.89999999999998,2312.675736433636,59.99251103075395,-0.009886794345503788,-549.4549182757797,-843.1272827633373
5,550.7775,43.0,2317.6643674277834,59.99252628799854,-0.009812585410203445,-545.3284970864228,-841.4307522279607
5,550.8775,43.10000000000002,2322.7416410051396,59.992543272191114,-0.009740424420170254,-541.3159370662812,-839.5421935709668
5,550.9775000000001,43.200000000000045,2327.819779338846,59.99256234374684,-0.009670378815860527,-537.4209854542787,-837.4215304020997
5,551.0775,43.299999999999955,2332.7910736938716,59.99258141530257,-0.00960238557058434,-533.6401548346388,-835.3008672332327
5,551.1775,43.39999999999998,2337.679603148508,59.99260221264793,-0.009536329175401752,-529.9670085642731,-832.9883047464607
5,551.2775,43.5,2342.51432135395,59.9926250985148,-0.0094720002517283,-526.3899017279288,-830.4435089441032
5,551.3775,43.60000000000002,2347.272544971274,59.99264970939907,-0.009409425508053708,-522.9103225264674,-827.7068996929823
5,551.4775000000001,43.700000000000045,2351.992526155673,59.992676409577086,-0.009348880939251509,-519.5436145759857,-824.7379712557197
5,551.5775,43.799999999999955,2356.676532689261,59.99270310975511,-0.009290436930923893,-516.2937080530185,-821.769042818457
5,551.6775,43.89999999999998,2361.2651887332668,59.99273153379216,-0.009234175345997749,-513.165141318088,-818.6084297389727
5,551.7775,44.0,2365.7721257767666,59.99276204828133,-0.009180186939277168,-510.1629579216384,-815.2153686668049
5,551.8775,44.10000000000002,2370.270824065285,59.992794285857286,-0.00912828878299382,-507.27698936248754,-811.6307088215572
5,551.9775000000001,44.200000000000045,2374.8160121801952,59.992828614657604,-0.009078397836078776,-504.5026155162344,-807.8135151158988
5,552.0775,44.299999999999955,2379.423207406893,59.992862943457915,-0.0090307869262597,-501.85502249792387,-803.9963214116552
5,552.1775,44.39999999999998,2384.094243354201,59.99289899418666,-0.008985625267766145,-499.3436060073067,-799.9876577352147
5,552.2775,44.5,2388.8341282639462,59.99293713729812,-0.008942656452034847,-496.9541060483959,-795.7463313960659
5,552.3775,44.60000000000002,2393.6503461263596,59.992975280409574,-0.008901430762171286,-494.6615325074013,-791.5050050583318
5,552.4775000000001,44.700000000000045,2398.533791710885,59.993013423521035,-0.008861822421295573,-492.45889160300936,-787.2636787191831
5,552.5775,44.799999999999955,2403.4692777210566,59.99305328701645,-0.008823964561523357,-490.3535730155576,-782.8310541475353
5,552.6775,44.89999999999998,2408.454735458977,59.993095244439054,-0.00878790300526651,-488.3481218521067,-778.165595174896
5,552.7775,45.0,2413.494727452828,59.99313720186166,-0.008753597711566273,-486.44032710007895,-773.5001362022567
5,552.8775,45.10000000000002,2418.5924704548806,59.993180878509854,-0.008721158139758621,-484.63626227024656,-768.6435078022456
5,552.9775000000001,45.200000000000045,2423.7257100994793,59.993224931404136,-0.008690891567887684,-482.95302272833266,-763.7450426875024
5,553.0775,45.299999999999955,2428.889217053083,59.99326860728009,-0.008662768552520954,-481.38897659524076,-758.8885001566327
5,553.1775,45.39999999999998,2434.089368781275,59.993314379013846,-0.00863676753027576,-479.9429066810047,-753.7989085490884
5,553.2775,45.5,2439.342409840706,59.9933601507476,-0.008612980980593642,-478.6199701763299,-748.709316941544
5,553.3775,45.60000000000002,2444.6585606144886,59.99340763977634,-0.008591398923400516,-477.41959951288993,-743.4287705808964
5,553.4775000000001,45.700000000000045,2450.0355991571105,59.99345550891236,-0.008572078680451446,-476.3449914058847,-738.1059581598087
5,553.5775,45.799999999999955,2455.473172646058,59.99350299716887,-0.008554970433765767,-475.3933810430677,-732.8254976683025
5,553.6775,45.89999999999998,2460.968583951756,59.99355258321377,-0.008540035872274228,-474.5626201601108,-727.3117734272678
5,553.7775,46.0,2466.5164622981692,59.993602169258665,-0.008527286589008401,-473.85336819275926,-721.7980491862329
5,553.8775,46.10000000000002,2472.1191630667217,59.99365175530356,-0.008516686754935606,-473.26363267343567,-716.284324945198
5,553.9775000000001,46.200000000000045,2477.773589893288,59.993701341348455,-0.008508244039471721,-472.7938397740956,-710.7706007055779
5,554.0775,46.299999999999955,2483.501084008802,59.99375264198551,-0.00850210086972408,-472.4518963160834,-705.0662222520207
5,554.1775,46.39999999999998,2489.2844369711993,59.99380432813552,-0.008498343788072285,-472.2426235013864,-699.3189766540322
5,554.2775,46.5,2495.0903292282446,59.99385562800033,-0.008496962866181644,-472.16547448876236,-693.6146840710313
5,554.3775,46.60000000000002,2500.95751647054,59.99390902835638,-0.00849800054305514,-472.2227909401374,-687.6768271950913
5,554.4775000000001,46.700000000000045,2506.890343544772,59.993962428712415,-0.008501472038316533,-472.41543377092836,-681.7389703219806
5,554.5775,46.799999999999955,2512.9210271075895,59.9940141164069,-0.008507367205078638,-472.7428506976722,-675.9915529857088
5,554.6775,46.89999999999998,2518.9995728412773,59.99406541472724,-0.00851576094455923,-473.20919665744617,-670.2874321395766
