lap,session_time_s,lap_time_s,lap_distance_m,latitude_deg,longitude_deg,x_east_m,y_north_m
4,651.085,84.29999999999995,3551.118655727314,59.996153467347575,0.0014971843534741683,302.1132969923808,-157.89140196918606
4,651.185,84.39999999999986,3554.991400336283,59.99616872407461,0.001560943486857077,305.6584136016378,-156.19492898311015
4,651.2850000000001,84.5,3558.909078525255,59.99618460399277,0.0016243565812660023,309.1842849329793,-154.4291602080532
4,651.385,84.59999999999991,3562.867596995226,59.99620305222594,0.0016873756498186686,312.68823350492517,-152.3778074414824
4,651.4850000000001,84.70000000000005,3566.8706816740323,59.99621893111309,0.001749791154864832,316.15863260614634,-150.61215330951003
4,651.585,84.79999999999995,3570.8885927920433,59.99623800202188,0.0018115927311998256,319.59487850343044,-148.49156207691513
4,651.685,84.89999999999986,3574.9453404079645,59.99625769405978,0.0018727275936044345,322.9940482767756,-146.30190434292308
4,651.7850000000001,85.0,3579.043898466861,59.99628057915032,0.0019330400041278634,326.34746972683854,-143.75719486380922
4,651.885,85.09999999999991,3583.1850683998437,59.996303464240874,0.001992432109027603,329.6497173928607,-141.21248538328067
4,651.9850000000001,85.20000000000005,3587.3650338907505,59.996326349331426,0.002050846160453817,332.89758039350676,-138.6677759041668
4,652.085,85.29999999999995,3591.5862479958146,59.99634985348905,0.002108299111766065,336.0919982923801,-136.05422921123963
4,652.185,85.39999999999986,3595.8482356674526,59.996376552761355,0.002164707267684589,339.22830417248855,-133.08540148560678
4,652.2850000000001,85.5,3600.1485826118933,59.996403252033666,0.002220026515131629,342.3040613772858,-130.11657375855927
4,652.385,85.59999999999991,3604.4866634018304,59.996430568826526,0.002274251128708493,345.3189484103738,-127.07908078374005
4,652.4850000000001,85.70000000000005,3608.8590116722416,59.99646108228059,0.002327257620767064,348.2660854588606,-123.68613481158822
4,652.585,85.79999999999995,3613.269489727142,59.99649159573465,0.0023790294044547973,351.1445668827974,-120.29318883802173
4,652.685,85.89999999999986,3617.7104458938393,59.99652210918872,0.002429486464998177,353.94994375556604,-116.9002428658699
4,652.7850000000001,86.0,3622.1658959466463,59.996553238101306,0.0024785009085097195,356.675101643825,-113.43886093353022
4,652.885,86.09999999999991,3626.69434116864,59.99658695079412,0.0025259776150833198,359.31474099622164,-109.69017535067563
4,652.9850000000001,86.20000000000005,3631.275072606902,59.996618078675695,0.0025720457292092644,361.8760706476021,-106.22890806142058
4,653.085,86.29999999999995,3635.909709993827,59.99665240631152,0.0026167573160061647,364.3619541003138,-102.41184384133511
4,653.185,86.39999999999986,3640.5829179629986,59.99668734734383,0.0026599540895259916,366.76360437482003,-98.52657295006034
4,653.2850000000001,86.5,3645.2839982875626,59.99672487628043,0.0027016093011396065,369.0795232377718,-94.35353983451755
4,653.385,86.59999999999991,3650.023476713386,59.99675981628173,0.002741665229096076,371.3065301519,-90.46838358632739
4,653.4850000000001,86.70000000000005,3654.797964642371,59.996797958099314,0.0027800834552521108,373.4424567006916,-86.22720111972293
4,653.585,86.79999999999995,3659.584337790356,59.9968360999169,0.0028168286463486,375.4853562930478,-81.98601865311849
4,653.685,86.89999999999986,3664.365194446773,59.99687485255344,0.0028519413136381504,377.43747812054073,-77.67691612303628
4,653.7850000000001,87.0,3669.1417267212773,59.99691619824933,0.002885410138605781,379.29818159146663,-73.07947815184832
4,653.885,87.09999999999991,3673.932238749185,59.99695494985485,0.002917291423161327,381.0706270387618,-68.77049026626537
4,653.9850000000001,87.20000000000005,3678.744666924581,59.996996296581756,0.00294782597529719,382.7681742388692,-64.17293765057813
